precinct_key,district_num,area_weight
161:OCMULGEE2,157,1.0000000000
161:WHITEHEAD1,157,1.0000000000
161:WHITEHEAD2,157,1.0000000000
163:AVERA,132,1.0000000000
163:BARTOW,132,1.0000000000
163:LOUISVILLE,132,1.0000000000
163:MATTHEWS,132,1.0000000000
163:STAPLETON,132,1.0000000000
163:STAPLETONCROSSROADS,132,1.0000000000
163:WADLEY,132,1.0000000000
163:WRENS,132,1.0000000000
165:COURTHOUSE,126,1.0000000000
165:FOURPOINTS,126,1.0000000000
165:PERKINS,126,1.0000000000
165:PRIMARYSCHOOL,126,1.0000000000
165:SENIORCITIZENSCENTER,126,1.0000000000
167:BRAY,155,1.0000000000
167:KITE,155,1.0000000000
167:SMITH,155,1.0000000000
167:WRIGHTSVILLE,155,1.0000000000
169:BARRON,144,1.0000000000
169:CLINTON,133,0.1656565657
169:CLINTON,143,0.0000000000
169:CLINTON,144,0.8343434343
169:DAVIDSON,133,1.0000000000
169:ETHRIDGE,133,1.0000000000
169:FINNEY,144,1.0000000000
169:GRAY,133,1.0000000000
169:HAWKINS,133,1.0000000000
169:POPE,133,1.0000000000
169:ROBERTS,133,1.0000000000
169:SANDERS,144,1.0000000000
171:BARNESVILLE,135,1.0000000000
171:CHAPPELLMILLVFD,134,1.0000000000
171:LCSC,134,0.1465884861
171:LCSC,135,0.8534115139
171:MILNER,134,0.5593542260
171:MILNER,135,0.4406457740
171:REDBONE,135,1.0000000000
171:SENIORCITZENBLDG,134,0.0874524715
171:SENIORCITZENBLDG,135,0.9125475285
173:LAKELAND,176,1.0000000000
175:BREWTON,155,1.0000000000
175:BUCKEYE,155,1.0000000000
175:BURCH,155,1.0000000000
175:CADWELL,155,1.0000000000
175:CALHOUNPARK,155,1.0000000000
175:DUDLEY,155,1.0000000000
175:FBCFLC,155,1.0000000000
175:FIREDEPTSTATION5,155,1.0000000000
175:HAMPTONMILL,155,1.0000000000
175:LCFS10,155,1.0000000000
175:MINTER,155,1.0000000000
175:REEDYSPRINGS,155,1.0000000000
175:RURALFIRESTATION7,155,1.0000000000
175:SMITH,155,1.0000000000
175:WTADAMSFIRESTATION18,155,1.0000000000
177:CENTURYFIRESTATION,152,1.0000000000
177:CHOKEE,152,1.0000000000
177:CJC,152,1.0000000000
177:FIRSTBAPTIST,152,1.0000000000
177:FLINTREFORMEDBAPTIST,152,1.0000000000
177:FRIENDSHIPBAPTIST,152,1.0000000000
177:LEESBURG,152,1.0000000000
177:REDBONE,152,1.0000000000
177:SDACHURCH,152,1.0000000000
177:SMITHVILLE,152,1.0000000000
179:FLEMINGEAST,168,1.0000000000
179:GUMBRANCH,157,0.0000000000
179:GUMBRANCH,164,0.0000000000
179:GUMBRANCH,167,0.0010881393
179:GUMBRANCH,168,0.9989118607
179:HINESVILLE,168,1.0000000000
179:LEWISFRASIER,168,1.0000000000
179:LIBERTYCOUNTYCOMPLEX,168,1.0000000000
179:LYMANHALL,168,1.0000000000
179:MEMORIALDR,167,0.0121028744
179:MEMORIALDR,168,0.9878971256
179:PERFORMINGARTSCTR,164,0.0000000000
179:PERFORMINGARTSCTR,167,0.0777338603
179:PERFORMINGARTSCTR,168,0.9222661397
179:PROGRESSIVECHURCH,168,1.0000000000
179:RICEBORO,168,1.0000000000
179:TOWNOFALLENHURST,168,1.0000000000
179:VICTORYBAPTIST,168,1.0000000000
181:BETHANYCHURCH,123,1.0000000000
181:FAITHTEMPLEOFLINCOLN,123,1.0000000000
181:LINCOLNCENTER,123,1.0000000000
181:LINCOLNCLUBHOUSE,123,1.0000000000
181:MARTINSCROSSROAD,123,1.0000000000
181:MIDWAY,123,1.0000000000
181:TABERNACLE,123,1.0000000000
183:ALMAFLOURNOY,167,1.0000000000
183:BREADSCREEK,167,1.0000000000
183:FAITHBAPTISTANNEX,167,1.0000000000
183:NORTHLUDOWICI,167,1.0000000000
183:RYEPATCHOAKDALE,167,1.0000000000
183:SOUTHLUDOWICI,167,1.0000000000
183:TIBET,167,1.0000000000
185:DASHERCITYHALL,174,1.0000000000
185:HAHIRACOMMUNITYCENTER,175,1.0000000000
185:HISTORICALSOCIETY,175,1.0000000000
185:JAYCEECOMMUNITYCENTER,177,1.0000000000
185:LAKEPARK,174,0.6202614379
185:LAKEPARK,175,0.3797385621
185:LOWNDESCIVIC,174,0.2383146807
185:LOWNDESCIVIC,177,0.7616853193
185:MATHISAUDITORIUM,175,0.3530716345
185:MATHISAUDITORIUM,177,0.6469283655
185:MILDREDCOMMUNITYCENTER,177,1.0000000000
185:MTCALVARYCHURCH,177,1.0000000000
185:NAYLORCOMMUNITYCENTER,174,1.0000000000
185:NAZARENECHURCH,175,0.5459610028
185:NAZARENECHURCH,176,0.0673166202
185:NAZARENECHURCH,177,0.3867223770
185:PAPERMILLUNION,175,1.0000000000
185:PINEGROVECHURCH,175,0.2639860140
185:PINEGROVECHURCH,176,0.7360139860
185:RAINWATER,174,0.0035719601
185:RAINWATER,175,0.6344694151
185:RAINWATER,177,0.3619586248
185:SOUTHLOWNDESRECREATIONCENTER,174,0.0434397163
185:SOUTHLOWNDESRECREATIONCENTER,175,0.9565602837
185:TRAINDEPOT,175,1.0000000000
185:TRINITYCHURCH,175,0.7813765182
185:TRINITYCHURCH,176,0.0566801619
185:TRINITYCHURCH,177,0.1619433198
185:VSU,177,1.0000000000
187:DAHLONEGA,9,0.8864170736
187:DAHLONEGA,27,0.1135829264
189:CEDARROCK,128,1.0000000000
189:DEARING,125,1.0000000000
189:DEPOT,128,1.0000000000
189:FORTCREEK,128,1.0000000000
189:NMCDUFFIE,125,1.0000000000
189:SWEETWATER,128,1.0000000000
189:WHITEOAK,128,1.0000000000
191:CRESCENT,167,1.0000000000
191:DARIEN,167,1.0000000000
191:NORTHDARIEN,167,1.0000000000
191:SAPELOISLAND,167,1.0000000000
191:SOUTHNEWPORT,167,1.0000000000
193:IDEAL,150,1.0000000000
193:MARSHALLVILLE,150,1.0000000000
193:MONTEZUMA4,150,1.0000000000
193:MONTEZUMA5,150,1.0000000000
193:OGLETHORPE,150,1.0000000000
195:COLBERT,123,1.0000000000
195:COLLINS,123,1.0000000000
195:COMER,123,1.0000000000
195:DANIELSVILLE,123,1.0000000000
195:FORK,123,1.0000000000
195:HARRISON,33,1.0000000000
195:HULL,123,1.0000000000
195:ILA,33,1.0000000000
195:MILL,33,1.0000000000
195:PAOLI,123,1.0000000000
195:PITTMAN,33,1.0000000000
195:POCA,33,1.0000000000
197:BRANTLEY,151,1.0000000000
197:BUENAVISTA,151,1.0000000000
197:FORTPERRY,151,1.0000000000
197:PINEKNOT,151,1.0000000000
197:TAZEWELL,151,1.0000000000
199:2NDWARMSPRINGS,137,1.0000000000
199:7THODESSADALE,136,1.0000000000
199:8THGREENVILLE,136,1.0000000000
199:CHALYBEATE,137,1.0000000000
199:COVE,136,1.0000000000
199:GILLI,137,1.0000000000
199:GILLII,137,1.0000000000
199:LONEOAK,136,1.0000000000
199:LOWER9THWOODBURY,136,1.0000000000
199:LUTHERSVILLE,136,1.0000000000
199:MIDDLE9THGAY,136,1.0000000000
199:RALEIGH,136,1.0000000000
199:THIRDDURAND,137,1.0000000000
199:UPPER9THALVATON,136,1.0000000000
201:COLQUITTMILLER,154,1.0000000000
205:BACONTON,171,1.0000000000
205:BRANCHVILLE,171,1.0000000000
205:CAMILLANORTH,171,1.0000000000
205:CAMILLASOUTH,171,1.0000000000
205:COTTON,171,1.0000000000
205:HINSONTON,171,1.0000000000
205:HOPEFUL,171,1.0000000000
205:LESTER,171,1.0000000000
205:PEBBLECITY,171,1.0000000000
205:PELHAM,171,1.0000000000
205:SALECITY,171,1.0000000000
207:BENTONS,144,1.0000000000
207:BRANTLEYS,144,1.0000000000
207:BURGAYS,144,1.0000000000
207:CABANISS,134,1.0000000000
207:COX,144,1.0000000000
207:CULLODEN,145,1.0000000000
207:DILLARDS,134,1.0000000000
207:EVERS,134,1.0000000000
207:FORSYTH,144,1.0000000000
207:HIGHFALLS,134,1.0000000000
207:KELSEYS,144,1.0000000000
207:MIDDLEBROOKS,144,1.0000000000
207:PROCTORS,134,1.0000000000
207:RUSSELLVILLE,145,1.0000000000
209:AILEY,156,1.0000000000
209:ALSTON,156,1.0000000000
209:HIGGSTON,156,1.0000000000
209:KIBBEE,156,1.0000000000
209:MOUNTVERNON,156,1.0000000000
209:TARRYTOWN,156,1.0000000000
209:UVALDA,156,1.0000000000
211:BUCKHEAD,114,1.0000000000
211:CENTENNIAL,114,1.0000000000
211:DFACS,114,1.0000000000
211:GIBBS,114,1.0000000000
211:RECDEPT,114,1.0000000000
213:CARTERSDOOLITTLE,6,1.0000000000
213:MCDONALD,6,1.0000000000
213:NORTH,6,1.0000000000
213:SHUCKPEN,6,1.0000000000
213:SOUTHWEST,6,1.0000000000
213:SPRINGPLACE,6,1.0000000000
213:TOWN,6,1.0000000000
215:215FTBEN1,141,1.0000000000
215:215FTBEN2,140,1.0000000000
215:215FTBEN3,140,1.0000000000
215:215FTBEN4,141,1.0000000000
215:215ZZZZZZ,137,1.0000000000
215:BRITTDAVID,139,1.0000000000
215:CANAAN,137,0.5757696921
215:CANAAN,141,0.4242303079
215:CARVERLIBRARY,140,1.0000000000
215:CENTRAL,138,1.0000000000
215:CHATTAHOOCHEE,139,1.0000000000
215:COLUMBUSTECH,140,1.0000000000
215:CUSSETARD,140,0.4085896692
215:CUSSETARD,141,0.5914103308
215:EDGEWOOD,141,1.0000000000
215:EPWORTH,139,0.5953971789
215:EPWORTH,140,0.4046028211
215:EPWORTH,141,0.0000000000
215:FAITHTABERNACLE,137,1.0000000000
215:FIRSTAFRICAN,140,1.0000000000
215:GALLOPS,140,1.0000000000
215:GENTIAN,141,1.0000000000
215:HOLSEY,137,0.7785343709
215:HOLSEY,141,0.2214656291
215:MOON,139,1.0000000000
215:MTPILGRIM,141,1.0000000000
215:OLOLC,140,1.0000000000
215:PSALMOND,137,1.0000000000
215:SALVATIONARMY,141,1.0000000000
215:SHIRLEYWINSTON,141,1.0000000000
215:STANDREWS,139,0.6186115214
215:STANDREWS,141,0.3813884786
215:STPAUL,139,1.0000000000
215:STPETER,139,1.0000000000
215:WYNNBROOK,138,1.0000000000
215:WYNNTON,140,1.0000000000
217:01CITYPOND,114,1.0000000000
217:02TOWN,93,0.2944587629
217:02TOWN,113,0.7055412371
217:03ALMON,93,1.0000000000
217:04ALCOVY,114,1.0000000000
217:05COVINGTONMILLS,113,1.0000000000
217:06BREWERS,114,1.0000000000
217:07BRICKSTORE,114,1.0000000000
217:08CEDARSHOALS,93,0.1575157516
217:08CEDARSHOALS,113,0.8424842484
217:09LIVINGSTON,113,1.0000000000
217:10DOWNS,113,1.0000000000
217:12GUMCREEK,93,1.0000000000
217:13BEAVERDAM,113,1.0000000000
217:14LEGUINN,114,1.0000000000
217:15MANSFIELD,114,1.0000000000
217:16NEWBORN,114,1.0000000000
217:17OXFORD,114,1.0000000000
217:18ROCKYPLAINS,114,1.0000000000
217:19BUCKCREEK,113,1.0000000000
217:20STANSELLS,113,1.0000000000
217:23FAIRVIEW,93,0.2589134126
217:23FAIRVIEW,113,0.7410865874
217:24CROWELL,113,1.0000000000
217:25HUB,114,1.0000000000
219:BISHOP,121,1.0000000000
219:BOGART,120,1.0000000000
219:CITYHALL,121,1.0000000000
219:CIVICCENTER,121,1.0000000000
219:COLHAMFERRY,121,1.0000000000
219:DARKCORNER,121,1.0000000000
219:MARSWOODHALL,120,1.0000000000
219:NORTHOCONEE,121,1.0000000000
221:BEAVERDAM,124,1.0000000000
221:CRAWFORD,124,1.0000000000
221:LEXINGTON,124,1.0000000000
223:BEULAHLANDBAPTISTCHURCH,17,0.1531204644
223:BEULAHLANDBAPTISTCHURCH,18,0.8468795356
223:BURNTHICKORYPARK,16,0.9863307424
223:BURNTHICKORYPARK,17,0.0136692576
223:CROSSROADSLIBRARY,16,0.6182700794
223:CROSSROADSLIBRARY,17,0.3817299206
223:DOBBINSMIDDLESCHOOL,64,1.0000000000
223:DWRIGHTINNOVATIONCTR,64,1.0000000000
223:EASTPAULDINGMIDDLESCH,19,1.0000000000
223:EVENTSPLACE,19,1.0000000000
223:LEGACYBAPTCHURCH,19,1.0000000000
223:MULBERRYROCKPARK,18,0.8712871287
223:MULBERRYROCKPARK,19,0.1287128713
223:NEBOELEMSCHOOL,19,1.0000000000
223:PAULDINGCOUNTYAIRPORT,17,1.0000000000
223:PAULDINGSRCENTER,17,1.0000000000
223:POPLARSPRGSBAPTCHURCH,19,1.0000000000
223:RUSSOMELEMENTARY,16,0.2608230075
223:RUSSOMELEMENTARY,17,0.5722808628
223:RUSSOMELEMENTARY,19,0.1668961297
223:SHELTONELEMENTARY,17,1.0000000000
223:TAYLORFARMPARK,19,0.5271739130
223:TAYLORFARMPARK,64,0.4728260870
223:WATSONGOVTCMPLX,17,1.0000000000
223:WHITEOAKPARK,17,1.0000000000
225:BYRON1,145,1.0000000000
225:BYRON2,145,1.0000000000
225:CLAUDE,145,1.0000000000
225:FORTVALLEY1,150,1.0000000000
225:FORTVALLEY2,150,1.0000000000
225:FORTVALLEY3,150,1.0000000000
225:POWERSVILLE,145,1.0000000000
227:APPALACHIAN,11,1.0000000000
227:HILLCITY,11,1.0000000000
227:HINTON,11,1.0000000000
227:JASPER,11,1.0000000000
227:JERUSALEM,11,1.0000000000
227:LUDVILLE,11,1.0000000000
227:NELSON,11,1.0000000000
227:REFUGE,11,1.0000000000
227:SHARPTOP,11,1.0000000000
227:TALKINGROCK,11,1.0000000000
227:TATE,11,1.0000000000
227:YELLOWCREEK,11,1.0000000000
229:ALABAHA,178,1.0000000000
229:BLACKSHEAR,178,1.0000000000
229:HACKLEBARNEYCASON,178,1.0000000000
229:MERSHON,178,1.0000000000
229:OTTERCREEK,178,1.0000000000
229:PATTERSON,178,1.0000000000
229:STJOHNSBLACKSHEAR,178,1.0000000000
229:SUNSETSWEAT,178,1.0000000000
231:CONCORD,135,1.0000000000
231:HOLLONVILLE,135,1.0000000000
231:LIFSEYSPRINGS,135,1.0000000000
231:MEANSVILLE,135,1.0000000000
231:MOLENA,135,1.0000000000
231:SECONDDISTRICT,135,1.0000000000
231:WILLIAMSON,135,1.0000000000
231:ZEBULON,135,1.0000000000
233:ARAGON,16,1.0000000000
233:BLOOMINGGROVE,16,1.0000000000
233:CEDARTOWN,16,1.0000000000
233:FISHCREEK,16,1.0000000000
233:LAKECREEK,16,1.0000000000
233:ROCKMART,16,1.0000000000
233:YOUNGSGROVE,16,1.0000000000
235:ANNEX,148,1.0000000000
237:101,118,1.0000000000
237:104,124,1.0000000000
237:105,124,1.0000000000
237:106,124,1.0000000000
237:107,118,1.0000000000
239:GEORGETOWN,154,1.0000000000
239:MORRIS,154,1.0000000000
241:RABUNCOUNTY,10,1.0000000000
243:BENEVOLENCE,154,1.0000000000
243:COLEMAN,154,1.0000000000
243:CUTHBERT,154,1.0000000000
243:CUTHBERTCOURTHOUSE,154,1.0000000000
243:SHELLMAN,154,1.0000000000
243:SPRINGVALE,154,1.0000000000
245:101,129,1.0000000000
245:102,129,1.0000000000
245:103,129,1.0000000000
245:104,130,1.0000000000
245:105,129,1.0000000000
245:106,129,1.0000000000
245:107,127,1.0000000000
245:108,129,1.0000000000
245:109,130,1.0000000000
245:110,129,1.0000000000
245:111,129,1.0000000000
245:112,129,1.0000000000
245:115,130,1.0000000000
245:201,129,1.0000000000
245:202,130,1.0000000000
245:203,129,1.0000000000
245:204,129,1.0000000000
245:207,129,1.0000000000
245:208,129,1.0000000000
245:210,129,1.0000000000
245:301,127,1.0000000000
245:302,129,1.0000000000
245:303,129,1.0000000000
245:304,129,1.0000000000
245:306,132,1.0000000000
245:307,129,1.0000000000
245:308,127,1.0000000000
245:310,132,1.0000000000
245:401,132,1.0000000000
245:402,132,1.0000000000
245:403,126,1.0000000000
245:405,126,1.0000000000
245:406,126,1.0000000000
245:501,130,1.0000000000
245:502,132,1.0000000000
245:503,129,1.0000000000
245:504,130,1.0000000000
245:505,132,1.0000000000
245:506,132,1.0000000000
245:507,132,1.0000000000
245:601,130,1.0000000000
245:602,130,1.0000000000
245:604,130,1.0000000000
245:605,130,1.0000000000
245:606,126,1.0000000000
245:607,130,1.0000000000
245:608,130,1.0000000000
245:701,127,1.0000000000
245:702,129,1.0000000000
245:703,129,1.0000000000
245:704,127,1.0000000000
245:705,127,1.0000000000
245:706,127,1.0000000000
245:707,129,1.0000000000
245:708,127,1.0000000000
245:709,127,1.0000000000
245:801,132,1.0000000000
245:801B,132,1.0000000000
245:802,130,1.0000000000
245:803,132,1.0000000000
245:804,126,1.0000000000
245:804H,126,1.0000000000
245:805,130,1.0000000000
245:806,130,1.0000000000
245:807,126,1.0000000000
245:808,130,1.0000000000
245:810,126,1.0000000000
245:811,132,1.0000000000
247:BA,92,1.0000000000
247:BT,95,1.0000000000
247:CO,93,1.0000000000
247:FI,92,1.0000000000
247:FS,93,1.0000000000
247:HC,92,1.0000000000
247:HI,95,1.0000000000
247:LA,93,1.0000000000
247:LO,91,1.0000000000
247:MA,92,1.0000000000
247:MI,93,0.9988564894
247:MI,95,0.0011435106
247:OT,93,0.9251101322
247:OT,95,0.0748898678
247:RO,92,0.9892617450
247:RO,93,0.0107382550
247:SM,92,1.0000000000
247:SP,92,1.0000000000
247:ST,92,1.0000000000
249:PRECINCTONE,151,1.0000000000
251:BAYBRANCH,159,1.0000000000
251:COOPERVILLEFIRESTATION,159,1.0000000000
251:GREENHILLCHURCH,159,1.0000000000
251:HILTONIA,159,1.0000000000
251:HUNTERS,159,1.0000000000
251:JACKSONFIRESTATION,159,1.0000000000
251:JENKHILLFIRESTA,159,1.0000000000
251:NEWINGTON,159,1.0000000000
251:ROCKYFORD,159,1.0000000000
251:SCREVENRECDEPT,159,1.0000000000
251:SRCITIZENSCENTER,159,1.0000000000
251:SYLVANIA,159,1.0000000000
253:PRECINCT1,154,1.0000000000
253:PRECINCT2,154,1.0000000000
253:PRECINCT3,154,1.0000000000
253:PRECINCT4,154,1.0000000000
253:PRECINCT5,154,1.0000000000
255:01,134,1.0000000000
255:02,134,1.0000000000
255:03,134,1.0000000000
255:05,74,0.2835443038
255:05,134,0.7164556962
255:06,134,1.0000000000
255:07,134,1.0000000000
255:08,134,1.0000000000
255:09,134,1.0000000000
255:10,74,0.0745762712
255:10,134,0.9254237288
255:11,134,1.0000000000
255:12,74,1.0000000000
255:13,74,1.0000000000
255:14,74,1.0000000000
255:16,74,0.3915478615
255:16,134,0.6084521385
255:17,134,1.0000000000
255:19,74,1.0000000000
255:20,134,1.0000000000
255:21,117,1.0000000000
257:SENIORCENTER,32,1.0000000000
259:LOUVALE,151,1.0000000000
259:LUMPKIN,151,1.0000000000
259:OMAHA,151,1.0000000000
259:RICHLAND,151,1.0000000000
261:AGRICENTER,151,1.0000000000
261:AIRPORT,150,1.0000000000
261:ANDERSONVILLE,150,1.0000000000
261:BROWNSMILL,150,1.0000000000
261:CONCORD,151,1.0000000000
261:JROTC,150,0.6122278057
261:JROTC,151,0.3877721943
261:LESLIE,151,1.0000000000
261:PLAINS,151,1.0000000000
261:RECDEPT,151,1.0000000000
261:REESPARK,150,0.9031339031
261:REESPARK,151,0.0968660969
261:THOMPSON,151,1.0000000000
263:BOXSPRINGS,137,1.0000000000
263:FLINTHILL,137,1.0000000000
263:GENEVA,137,1.0000000000
263:JUNCTIONCITY,137,1.0000000000
263:ONEAL,137,1.0000000000
263:TALBOTTON,137,1.0000000000
263:VALLEY,137,1.0000000000
265:CRAWFORDVILLE,124,1.0000000000
265:SHARON,124,1.0000000000
267:COBBTOWN,156,1.0000000000
267:COLLINS,157,1.0000000000
267:DISTRICTII,157,1.0000000000
267:DISTRICTIV,157,1.0000000000
267:DISTRICTV,157,1.0000000000
267:EASTGLENNVILLE,157,1.0000000000
267:MANASSAS,157,1.0000000000
267:SHILOH,157,1.0000000000
269:PRECINCT1,150,1.0000000000
269:PRECINCT5,150,1.0000000000
269:PRECINCT6,150,1.0000000000
271:HELENA,149,1.0000000000
271:JACKSONVILLE,156,1.0000000000
271:LUMBERCITY,156,1.0000000000
271:MCRAE,149,1.0000000000
271:MILAN,149,1.0000000000
271:SCOTLAND,156,1.0000000000
273:BRONWOOD,151,1.0000000000
273:DAWSON,151,1.0000000000
273:GRAVES,151,1.0000000000
273:HERODDOVER,151,1.0000000000
273:PARROTT,151,1.0000000000
273:SASSER,151,1.0000000000
275:BARWICK,173,1.0000000000
275:BOSTON,173,1.0000000000
275:CENTRAL,173,1.0000000000
275:COOLIDGE,172,1.0000000000
275:DOUGLASS,173,1.0000000000
275:FIRESTATION2,173,1.0000000000
275:GATLINCREEK,173,1.0000000000
275:HARPER,173,1.0000000000
275:JERGER,173,1.0000000000
275:LITTLEOCHLOCKNEEBAPTIST,172,1.0000000000
275:MEIGS,173,1.0000000000
275:MERRILLVILLE,173,1.0000000000
275:METCALFE,173,1.0000000000
275:NEWCOVENANT,173,1.0000000000
275:OCHLOCKNEE,173,1.0000000000
275:PATTEN,172,1.0000000000
275:PAVO,173,1.0000000000
275:REMINGTONESC,173,1.0000000000
275:RESOURCECENTER,173,1.0000000000
275:SCOTT,173,1.0000000000
277:BRIGHTON,169,1.0000000000
277:BROOKFIELD,170,1.0000000000
277:CHULA,169,1.0000000000
277:DOCIA,170,1.0000000000
277:ELDORADO,170,1.0000000000
277:MOTTLITMANGYM,170,1.0000000000
277:OMEGA,170,1.0000000000
277:TIFTONLODGE,170,1.0000000000
277:TIFTONNE,170,1.0000000000
277:TIFTONNW,170,1.0000000000
277:TIFTONSOUTH,170,1.0000000000
277:TYTY,169,1.0000000000
279:15361LYONS,156,1.0000000000
279:39NEWBRANCH,156,1.0000000000
279:43CEDARCROSSING,156,1.0000000000
279:513VPD,156,1.0000000000
279:514STIALC,156,1.0000000000
281:HIAWASSEE,8,1.0000000000
281:YOUNGHARRIS,8,1.0000000000
283:ANNEX,158,1.0000000000
283:SOPERTON,158,1.0000000000
285:ADMINISTRATIONBLDG,137,1.0000000000
285:EASTVERNON,138,1.0000000000
285:GARDNERNEWMAN,136,1.0000000000
285:GRAYHILL,138,1.0000000000
285:GRIGGSCENTER,136,1.0000000000
285:HAMMETTRD,136,1.0000000000
285:HIGHLAND,137,1.0000000000
285:HOGANSVILLE,72,0.8135304150
285:HOGANSVILLE,136,0.1864695850
285:HOLLISHAND,138,1.0000000000
285:LONGCANE,138,1.0000000000
285:MCCLENDON,72,1.0000000000
285:NORTHSIDE,138,1.0000000000
285:ROSEMONT,137,1.0000000000
285:WESTPOINT,138,1.0000000000
287:ASHBURN,169,1.0000000000
287:REBECCA,169,1.0000000000
287:SYCAMORE,169,1.0000000000
289:DRYBRANCH,149,1.0000000000
289:GOLDENISLES,149,1.0000000000
289:HIGGSVILLE,149,1.0000000000
289:JEFFERSONVILLEWARE,149,1.0000000000
289:SHADYGROVETARVERS,149,1.0000000000
291:BLAIRSVILLE,8,1.0000000000
291:CHOESTOE,8,1.0000000000
291:COOSA,8,1.0000000000
291:DOOLEY,8,1.0000000000
291:GUMLOG,8,1.0000000000
291:IVYLOG,8,1.0000000000
291:JONESCREEK,8,1.0000000000
291:OWLTOWN,8,1.0000000000
291:PATCOLWELL,8,1.0000000000
291:SUCHES,8,1.0000000000
291:TRACKROCK,8,1.0000000000
293:REDBONE,135,1.0000000000
293:SALEM,135,1.0000000000
293:TOWN,135,1.0000000000
293:YATESVILLE,135,1.0000000000
295:ARMUCHEEVALLEY,2,1.0000000000
295:CHATTANOOGAVALLEY,1,1.0000000000
295:CHICKAMAUGA,1,0.0294555192
295:CHICKAMAUGA,2,0.9705444808
295:FAIRVIEW,1,1.0000000000
295:FAIRYLAND,1,1.0000000000
295:KENSINGTON,1,1.0000000000
295:LAFAYETTE,1,0.9396615158
295:LAFAYETTE,2,0.0603384842
295:MOUNTAIN,1,1.0000000000
295:ROCKSPRING,2,1.0000000000
295:ROSSVILLE,1,1.0000000000
295:WALNUTGROVE,1,0.3624887286
295:WALNUTGROVE,2,0.6375112714
297:BAYCREEK,111,0.9980648283
297:BAYCREEK,112,0.0019351717
297:BETWEEN,111,0.0023830801
297:BETWEEN,112,0.9976169199
297:BLASINGAME,112,1.0000000000
297:BOLDSPRINGS,111,1.0000000000
297:BROKENARROW,93,0.0000000000
297:BROKENARROW,111,0.4852700491
297:BROKENARROW,112,0.5147299509
297:EMONROE,112,1.0000000000
297:GOODHOPE,112,1.0000000000
297:GRATIS,112,1.0000000000
297:JERSEY,112,1.0000000000
297:LOGANVILENORTH,111,1.0000000000
297:LOGANVILLESOUTH,111,1.0000000000
297:MOUNTAIN,112,1.0000000000
297:NORTHMONROE,112,1.0000000000
297:SOCIALCIRCLE,112,1.0000000000
297:SOUTHMONROE,112,1.0000000000
297:TARA,111,1.0000000000
297:WALKERPARK,112,1.0000000000
297:WALNUTGROVE,112,1.0000000000
297:WESTWALTON,111,1.0000000000
297:WHATLEY,112,1.0000000000
297:WMONROE,112,1.0000000000
299:100CITYAUDITORIUM,174,0.4489194499
299:100CITYAUDITORIUM,176,0.5510805501
299:200AMEMORIALSTADIUM,176,1.0000000000
299:200BCITYAUDITORIUM,174,1.0000000000
299:300WAREBOETRANSPORTATION,176,1.0000000000
299:304WAREBOELEARNINGCENTER,176,1.0000000000
299:400SECONDBAPTISTCHURCH,174,0.5885714286
299:400SECONDBAPTISTCHURCH,176,0.4114285714
299:404BICKLEYUMCHURCH,176,1.0000000000
299:405HAYWOODBAPTISTCHURCH,176,1.0000000000
299:406JAMESTOWNBAPTISTCHURCH,176,1.0000000000
299:407MANORCOMMMUNITYCENTER,174,1.0000000000
299:408MILLWOODBAPTISTCHURCH,176,1.0000000000
299:409WARESBOROCHURCHOFGOD,176,1.0000000000
301:WARRENTON,128,1.0000000000
303:DAVISBORO,128,1.0000000000
303:DEEPSTEP,128,1.0000000000
303:HARRISON,128,1.0000000000
303:OCONEE,128,1.0000000000
303:RIDDLEVILLE,128,1.0000000000
303:SANDERSVILLE,128,1.0000000000
303:TENNILLE,128,1.0000000000
303:WARTHEN,128,1.0000000000
305:ALTAMAHA,167,1.0000000000
305:EMPIRE,178,1.0000000000
305:GARDI,178,1.0000000000
305:MADRAYSPRINGS,178,1.0000000000
305:ODUM,178,1.0000000000
305:OGLETHORPE,167,0.6656217346
305:OGLETHORPE,178,0.3343782654
305:PINESTREET,178,1.0000000000
305:RECCENTER,178,1.0000000000
305:REDHILL,178,1.0000000000
305:SCREVEN,178,1.0000000000
305:UNITY,178,1.0000000000
305:VFW,178,1.0000000000
307:PRESTON1,151,1.0000000000
309:ALAMO,156,1.0000000000
309:GLENWOOD,156,1.0000000000
311:BLUECREEK,8,1.0000000000
311:BLUERIDGE,8,1.0000000000
311:MOSSYCREEK,8,1.0000000000
311:MTYONAH,8,1.0000000000
311:NACOOCHEE,8,1.0000000000
311:ROBERTSTOWNHELEN,8,1.0000000000
311:SHOALCREEK,9,1.0000000000
311:TESNATEE,8,1.0000000000
311:TOWNCREEK,9,1.0000000000
311:WHITECREEK,8,1.0000000000
313:1A,4,1.0000000000
313:2A,2,0.7821997106
313:2A,4,0.2178002894
313:3A,4,1.0000000000
313:4A,4,1.0000000000
313:5A,4,1.0000000000
313:6A,4,1.0000000000
313:AN,4,1.0000000000
313:CA,2,1.0000000000
313:CO,6,1.0000000000
313:DG,4,1.0000000000
313:ES,4,1.0000000000
313:FI,4,1.0000000000
313:GL,4,1.0000000000
313:LT,6,1.0000000000
313:MC,2,1.0000000000
313:NI,4,1.0000000000
313:PG,2,0.7474649928
313:PG,6,0.2525350072
313:TH,2,1.0000000000
313:TI,4,1.0000000000
313:TR,2,1.0000000000
313:UT,6,1.0000000000
313:VA,6,1.0000000000
